        20000        11 
  3.523E-02  3.721E-02  5.199E-271  1.619E+03  1.264E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.742E-02  5.199E-271  1.595E+03  1.240E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.763E-02  5.199E-271  1.589E+03  1.232E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.783E-02  5.199E-271  1.589E+03  1.232E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.804E-02  5.199E-271  1.589E+03  1.232E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.825E-02  5.199E-271  1.581E+03  1.224E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.846E-02  5.199E-271  1.581E+03  1.224E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.867E-02  5.199E-271  1.573E+03  1.217E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.888E-02  5.199E-271  1.573E+03  1.217E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.908E-02  5.199E-271  1.550E+03  1.194E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.929E-02  5.199E-271  1.550E+03  1.194E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.950E-02  5.199E-271  1.540E+03  1.185E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.971E-02  5.199E-271  1.540E+03  1.185E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  3.991E-02  5.199E-271  1.530E+03  1.177E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.012E-02  5.199E-271  1.530E+03  1.177E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.033E-02  5.199E-271  1.507E+03  1.155E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.054E-02  5.199E-271  1.507E+03  1.155E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.074E-02  5.199E-271  1.497E+03  1.145E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.095E-02  5.199E-271  1.497E+03  1.145E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.116E-02  5.199E-271  1.486E+03  1.136E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.523E-02  4.136E-02  5.199E-271  1.486E+03  1.136E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  6.210E-05  1.270E+23  1.144E+03  1.144E+03  5.000E-01  9.990E-01  0.000E+00  5.740E-07  7.500E-01  2.500E-01
  3.881E-02  2.908E-04  1.165E+23  1.187E+03  1.187E+03  5.000E-01  9.990E-01  0.000E+00  5.740E-07  7.500E-01  2.500E-01
  3.881E-02  5.195E-04  1.019E+23  1.193E+03  1.193E+03  5.000E-01  9.990E-01  0.000E+00  5.740E-07  7.500E-01  2.500E-01
  3.881E-02  7.480E-04  8.022E+22  1.157E+03  1.158E+03  5.000E-01  9.990E-01  0.000E+00  5.740E-07  7.500E-01  2.500E-01
  3.881E-02  9.766E-04  5.889E+22  1.102E+03  1.102E+03  5.000E-01  9.990E-01  0.000E+00  5.732E-07  7.500E-01  2.500E-01
  3.881E-02  1.205E-03  3.994E+22  1.120E+03  1.120E+03  5.000E-01  9.990E-01  0.000E+00  5.711E-07  7.500E-01  2.500E-01
  3.881E-02  1.435E-03  2.442E+22  1.094E+03  1.094E+03  5.000E-01  9.990E-01  0.000E+00  5.659E-07  7.500E-01  2.500E-01
  3.881E-02  1.663E-03  1.368E+22  1.090E+03  1.090E+03  5.000E-01  9.990E-01  0.000E+00  5.567E-07  7.500E-01  2.500E-01
  3.881E-02  1.892E-03  6.842E+21  1.062E+03  1.062E+03  5.000E-01  9.990E-01  0.000E+00  5.441E-07  7.500E-01  2.500E-01
  3.881E-02  2.120E-03  3.161E+21  1.026E+03  1.026E+03  5.000E-01  9.990E-01  0.000E+00  5.285E-07  7.500E-01  2.500E-01
  3.881E-02  2.349E-03  1.525E+21  1.061E+03  1.061E+03  5.000E-01  9.990E-01  0.000E+00  5.073E-07  7.500E-01  2.500E-01
  3.881E-02  2.578E-03  5.177E+20  1.061E+03  1.062E+03  5.000E-01  9.990E-01  0.000E+00  4.877E-07  7.500E-01  2.500E-01
  3.881E-02  2.806E-03  1.837E+20  1.051E+03  1.051E+03  5.000E-01  9.990E-01  0.000E+00  4.807E-07  7.500E-01  2.500E-01
  3.881E-02  3.035E-03  5.708E+19  1.082E+03  1.068E+03  5.000E-01  9.990E-01  0.000E+00  5.466E-07  7.500E-01  2.500E-01
  3.881E-02  3.263E-03  1.583E+19  1.229E+03  1.146E+03  5.000E-01  9.990E-01  0.000E+00  5.738E-07  7.500E-01  2.500E-01
  3.881E-02  3.492E-03  4.299E+18  1.525E+03  1.325E+03  5.000E-01  9.990E-01  0.000E+00  5.713E-07  7.500E-01  2.500E-01
  3.881E-02  3.721E-03  1.143E+18  1.718E+03  1.460E+03  5.000E-01  9.990E-01  0.000E+00  5.740E-07  7.500E-01  2.500E-01
  3.881E-02  3.950E-03  2.899E+17  1.843E+03  1.555E+03  1.948E-01  9.990E-01  0.000E+00  1.887E-07  7.500E-01  2.500E-01
  3.881E-02  4.179E-03  7.484E+16  1.923E+03  1.622E+03  3.209E-08  9.990E-01  0.000E+00  1.444E-16  7.500E-01  2.500E-01
  3.881E-02  4.407E-03  1.406E+16  1.964E+03  1.653E+03  1.769E-09  9.990E-01  0.000E+00  1.726E-19  7.500E-01  2.500E-01
  3.881E-02  4.636E-03  3.121E+15  1.993E+03  1.674E+03  3.161E-10  9.990E-01  0.000E+00  1.444E-21  7.500E-01  2.500E-01
  3.881E-02  4.864E-03  8.359E+14  2.000E+03  1.679E+03  8.091E-11  9.990E-01  0.000E+00  2.632E-23  7.500E-01  2.500E-01
  3.881E-02  5.093E-03  1.200E+14  2.002E+03  1.680E+03  1.146E-11  9.990E-01  0.000E+00  7.658E-26  7.500E-01  2.500E-01
  3.881E-02  5.322E-03  2.808E+13  2.002E+03  1.677E+03  2.682E-12  9.990E-01  0.000E+00  9.802E-28  7.500E-01  2.500E-01
  3.881E-02  5.550E-03  4.580E+12  1.999E+03  1.675E+03  4.378E-13  9.990E-01  0.000E+00  4.231E-30  7.500E-01  2.500E-01
  3.881E-02  5.779E-03  4.983E+11  1.999E+03  1.674E+03  4.771E-14  9.990E-01  0.000E+00  5.453E-33  7.500E-01  2.500E-01
  3.881E-02  6.008E-03  9.557E+10  1.998E+03  1.673E+03  9.166E-15  9.990E-01  0.000E+00  3.847E-35  7.500E-01  2.500E-01
  3.881E-02  6.237E-03  1.222E+10  1.994E+03  1.668E+03  1.174E-15  9.990E-01  0.000E+00  7.997E-38  7.500E-01  2.500E-01
  3.881E-02  6.465E-03  9.985E+08  1.992E+03  1.666E+03  9.612E-17  9.990E-01  0.000E+00  4.369E-41  7.500E-01  2.500E-01
  3.881E-02  6.691E-03  1.559E+08  1.990E+03  1.663E+03  1.503E-17  9.990E-01  0.000E+00  1.664E-43  7.500E-01  2.500E-01
  3.881E-02  6.925E-03  1.043E+07  1.995E+03  1.665E+03  1.005E-18  9.990E-01  0.000E+00  5.043E-47  7.500E-01  2.500E-01
  3.881E-02  7.153E-03  1.415E+06  1.994E+03  1.663E+03  1.365E-19  9.990E-01  0.000E+00  1.262E-49  7.500E-01  2.500E-01
  3.881E-02  7.380E-03  1.187E+05  1.986E+03  1.656E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  7.607E-03  9.136E+03  1.986E+03  1.655E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  7.834E-03  6.425E+02  1.987E+03  1.655E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  8.068E-03  2.135E+01  1.963E+03  1.628E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  8.296E-03  2.028E+00  1.961E+03  1.626E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  8.523E-03  7.144E-02  1.964E+03  1.626E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  8.750E-03  3.253E-03  1.962E+03  1.625E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  8.977E-03  1.242E-04  1.959E+03  1.622E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  9.211E-03  9.549E-06  1.957E+03  1.621E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  9.439E-03  3.750E-07  1.957E+03  1.620E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  9.666E-03  1.189E-08  1.956E+03  1.619E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  9.893E-03  3.520E-10  1.956E+03  1.617E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.013E-02  8.489E-12  1.953E+03  1.615E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.035E-02  2.202E-13  1.951E+03  1.613E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.058E-02  4.643E-15  1.951E+03  1.612E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.081E-02  9.061E-17  1.950E+03  1.611E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.104E-02  1.546E-18  1.948E+03  1.609E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.127E-02  2.432E-20  1.947E+03  1.608E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.150E-02  5.689E-22  1.927E+03  1.586E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.172E-02  4.924E-24  1.926E+03  1.584E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.195E-02  4.903E-26  1.926E+03  1.582E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.218E-02  5.323E-28  1.925E+03  1.581E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.241E-02  4.114E-30  1.923E+03  1.580E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.264E-02  3.432E-32  1.921E+03  1.578E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.287E-02  9.294E-35  1.921E+03  1.577E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.310E-02  2.314E-37  1.920E+03  1.576E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.332E-02  1.026E-39  1.920E+03  1.575E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.356E-02  4.914E-42  1.918E+03  1.573E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.378E-02  1.808E-44  1.918E+03  1.572E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.401E-02  2.461E-47  1.917E+03  1.570E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.424E-02  1.466E-49  1.897E+03  1.549E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.447E-02  6.648E-53  1.896E+03  1.547E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.470E-02  1.263E-55  1.892E+03  1.545E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.493E-02  2.271E-58  1.889E+03  1.543E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.515E-02  2.988E-61  1.889E+03  1.542E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.538E-02  2.988E-61  1.889E+03  1.542E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.562E-02  4.169E-64  1.889E+03  1.541E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.584E-02  1.275E-67  1.888E+03  1.540E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.607E-02  3.699E-71  1.886E+03  1.538E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.630E-02  2.168E-75  1.884E+03  1.537E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.652E-02  1.397E-79  1.883E+03  1.536E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.676E-02  2.175E-82  1.865E+03  1.517E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.699E-02  2.128E-86  1.864E+03  1.516E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.721E-02  5.062E-90  1.862E+03  1.514E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.744E-02  1.578E-93  1.860E+03  1.512E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.767E-02  1.578E-93  1.860E+03  1.512E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.790E-02  2.535E-98  1.858E+03  1.511E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.813E-02  2.601E-102  1.856E+03  1.510E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.836E-02  1.186E-107  1.856E+03  1.508E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.858E-02  7.885E-113  1.854E+03  1.507E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.882E-02  1.049E-117  1.853E+03  1.504E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.904E-02  3.923E-121  1.834E+03  1.484E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.927E-02  2.428E-126  1.833E+03  1.484E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.950E-02  2.428E-126  1.833E+03  1.484E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.973E-02  1.629E-131  1.832E+03  1.483E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  1.996E-02  7.777E-138  1.831E+03  1.482E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.019E-02  3.407E-144  1.829E+03  1.481E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.041E-02  4.546E-150  1.827E+03  1.479E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.064E-02  5.520E-156  1.825E+03  1.477E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.087E-02  5.520E-156  1.825E+03  1.477E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.110E-02  3.289E-160  1.809E+03  1.459E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.133E-02  1.912E-166  1.808E+03  1.457E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.156E-02  4.083E-175  1.807E+03  1.456E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.179E-02  1.589E-182  1.805E+03  1.454E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.201E-02  3.976E-191  1.804E+03  1.453E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.225E-02  3.976E-191  1.804E+03  1.453E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.247E-02  2.657E-198  1.802E+03  1.452E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.270E-02  4.537E-207  1.800E+03  1.450E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.293E-02  1.247E-212  1.782E+03  1.433E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.316E-02  2.879E-223  1.781E+03  1.432E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.339E-02  2.879E-223  1.781E+03  1.432E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.362E-02  1.280E-233  1.781E+03  1.432E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.384E-02  2.447E-242  1.780E+03  1.430E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.407E-02  3.300E-251  1.778E+03  1.429E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.431E-02  3.300E-251  1.778E+03  1.429E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.453E-02  4.249E-262  1.777E+03  1.428E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.476E-02  5.199E-271  1.776E+03  1.427E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.499E-02  1.966E-270  1.760E+03  1.411E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.521E-02  5.199E-271  1.759E+03  1.410E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.545E-02  5.199E-271  1.759E+03  1.410E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.568E-02  5.199E-271  1.757E+03  1.408E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.590E-02  5.199E-271  1.754E+03  1.405E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.613E-02  5.199E-271  1.754E+03  1.405E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.636E-02  5.199E-271  1.754E+03  1.404E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.659E-02  5.199E-271  1.738E+03  1.388E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.682E-02  5.199E-271  1.737E+03  1.387E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.705E-02  5.199E-271  1.737E+03  1.387E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.727E-02  5.199E-271  1.734E+03  1.386E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.751E-02  5.199E-271  1.734E+03  1.385E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.773E-02  5.199E-271  1.732E+03  1.383E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.796E-02  5.199E-271  1.732E+03  1.383E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.819E-02  5.199E-271  1.731E+03  1.382E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.842E-02  5.199E-271  1.716E+03  1.365E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.865E-02  5.199E-271  1.716E+03  1.365E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.888E-02  5.199E-271  1.714E+03  1.365E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.910E-02  5.199E-271  1.713E+03  1.364E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.933E-02  5.199E-271  1.713E+03  1.364E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.956E-02  5.199E-271  1.712E+03  1.362E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  2.979E-02  5.199E-271  1.710E+03  1.361E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.002E-02  5.199E-271  1.710E+03  1.361E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.025E-02  5.199E-271  1.694E+03  1.345E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.048E-02  5.199E-271  1.694E+03  1.345E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.070E-02  5.199E-271  1.694E+03  1.345E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.094E-02  5.199E-271  1.693E+03  1.344E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.116E-02  5.199E-271  1.692E+03  1.343E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.139E-02  5.199E-271  1.692E+03  1.343E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.162E-02  5.199E-271  1.690E+03  1.342E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.185E-02  5.199E-271  1.674E+03  1.326E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.208E-02  5.199E-271  1.674E+03  1.326E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.231E-02  5.199E-271  1.674E+03  1.324E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.253E-02  5.199E-271  1.673E+03  1.323E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.276E-02  5.199E-271  1.673E+03  1.323E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.300E-02  5.199E-271  1.672E+03  1.322E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.322E-02  5.199E-271  1.672E+03  1.322E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.345E-02  5.199E-271  1.670E+03  1.321E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.368E-02  5.199E-271  1.655E+03  1.304E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.390E-02  5.199E-271  1.655E+03  1.304E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.414E-02  5.199E-271  1.653E+03  1.302E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.437E-02  5.199E-271  1.653E+03  1.302E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.459E-02  5.199E-271  1.653E+03  1.301E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.482E-02  5.199E-271  1.653E+03  1.300E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.505E-02  5.199E-271  1.653E+03  1.300E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.528E-02  5.199E-271  1.636E+03  1.282E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.551E-02  5.199E-271  1.636E+03  1.282E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.574E-02  5.199E-271  1.633E+03  1.279E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
  3.881E-02  3.596E-02  5.199E-271  1.632E+03  1.277E+03  1.000E-99  9.990E-01  0.000E+00  1.000E-99  7.500E-01  2.500E-01
